Date,IVV_Close,BND_Close,IBIT_Close,MO_Close,JNJ_Close,AWK_Close,CB_Close
2021-10-21,427.2218322753906,73.40229797363281,26.6299991607666,34.437461853027344,143.62741088867188,157.96401977539062,175.39764404296875
2021-10-20,426.11492919921875,73.5062255859375,26.6299991607666,34.580265045166016,143.96139526367188,158.34628295898438,174.70065307617188
2021-10-19,424.48272705078125,73.59280395507812,26.6299991607666,34.20184326171875,144.04051208496094,157.14480590820312,171.60186767578125
2021-10-18,421.17132568359375,73.80062866210938,26.6299991607666,34.36606216430664,140.7443084716797,155.0877685546875,167.37278747558594
2021-10-15,419.95184326171875,73.84387969970703,26.6299991607666,34.77305221557617,141.7815399169922,156.02532958984375,170.7730255126953
2021-10-14,416.7530822753906,74.02574920654297,26.6299991607666,34.75162887573242,140.73550415039062,155.80685424804688,173.26901245117188
2021-10-13,409.7363586425781,73.8958740234375,26.6299991607666,34.216121673583984,139.93560791015625,154.1866912841797,171.6489715576172
2021-10-12,408.28228759765625,73.69668579101562,26.6299991607666,33.666316986083984,138.60833740234375,154.3141326904297,171.07443237304688
2021-10-11,409.314208984375,73.42830657958984,26.6299991607666,33.35214614868164,140.85858154296875,153.69517517089844,172.1387481689453
2021-10-08,412.3910827636719,73.54084777832031,26.6299991607666,33.366424560546875,141.45626831054688,155.48831176757812,172.1575927734375
2021-10-07,413.0008544921875,73.72268676757812,26.6299991607666,33.18791961669922,141.81668090820312,156.9810333251953,167.95675659179688
2021-10-06,409.60504150390625,73.9305191040039,26.6299991607666,33.166500091552734,140.5597381591797,158.53744506835938,166.44976806640625
2021-10-05,407.86968994140625,73.8958740234375,26.6299991607666,32.96657180786133,140.26966857910156,156.1891326904297,164.97103881835938
2021-10-04,403.638916015625,74.07769775390625,26.6299991607666,33.20219802856445,139.95323181152344,155.5610809326172,163.52052307128906
2021-10-01,408.9483947753906,74.12967681884766,26.6299991607666,32.745216369628906,141.05194091796875,153.221923828125,165.21588134765625
2021-09-30,404.1361083984375,73.87854766845703,26.6299991607666,32.50245666503906,141.95733642578125,153.85903930664062,163.3980255126953
2021-09-29,409.20166015625,73.8958511352539,26.6299991607666,34.80162048339844,144.17237854003906,155.00588989257812,166.1389617919922
2021-09-28,408.49810791015625,73.8872299194336,26.6299991607666,34.466026306152344,143.10877990722656,153.08538818359375,165.2724151611328
2021-09-27,416.8187561035156,74.20708465576172,26.6299991607666,34.80162048339844,143.42523193359375,155.3790740966797,168.06039428710938
2021-09-24,418.1319885253906,74.2935562133789,26.6299991607666,34.60169219970703,144.47122192382812,160.9130401611328,166.47804260253906
2021-09-23,417.3319091796875,74.44918823242188,26.6299991607666,34.851600646972656,144.91073608398438,161.85964965820312,167.17503356933594
2021-09-22,412.3883361816406,74.84689331054688,26.6299991607666,34.444602966308594,144.09324645996094,161.75955200195312,166.64755249023438
2021-09-21,408.36065673828125,74.7690658569336,26.6299991607666,34.2946662902832,144.6206512451172,162.43307495117188,165.58326721191406
2021-09-20,408.59417724609375,74.7863540649414,26.6299991607666,34.373207092285156,143.98782348632812,163.15211486816406,167.5517578125
2021-09-17,415.60308837890625,74.57888793945312,26.6299991607666,34.708797454833984,144.8140411376953,162.05076599121094,170.05715942382812
2021-09-16,419.6494140625,74.6739501953125,26.6299991607666,34.837318420410156,145.22715759277344,165.38209533691406,170.6128692626953
2021-09-15,420.43438720703125,74.8122787475586,26.6299991607666,35.15149688720703,145.40298461914062,167.15696716308594,171.38526916503906
2021-09-14,416.9674072265625,74.8814697265625,26.6299991607666,34.53742599487305,144.85800170898438,168.2764892578125,169.9973602294922
2021-09-13,419.2008972167969,74.69989013671875,26.6299991607666,35.115787506103516,145.7369842529297,166.69277954101562,171.9291534423828
2021-09-10,418.2290344238281,74.58751678466797,26.6299991607666,35.48041534423828,146.7654266357422,168.19459533691406,169.0220947265625
2021-09-09,421.4437255859375,74.7690658569336,26.6299991607666,35.4734001159668,147.7322998046875,170.69761657714844,169.809814453125
2021-09-08,423.33135986328125,74.50105285644531,26.6299991607666,35.67673873901367,151.09886169433594,171.79896545410156,171.0757598876953
2021-09-07,423.89208984375,74.38001251220703,26.6299991607666,35.61363220214844,151.46804809570312,167.47552490234375,170.4568328857422
2021-09-03,425.2658386230469,74.59616088867188,26.6299991607666,35.7398567199707,153.85885620117188,168.52224731445312,172.0417022705078
2021-09-02,425.45269775390625,74.75176239013672,26.6299991607666,35.78893280029297,153.76217651367188,170.069580078125,171.62904357910156
2021-09-01,424.1817932128906,74.64804077148438,26.6299991607666,35.115787506103516,152.7161865234375,167.86692810058594,171.62904357910156
2021-08-31,423.9949035644531,74.63507080078125,26.6299991607666,35.2209587097168,152.18003845214844,165.8826904296875,172.4730224609375
2021-08-30,424.45281982421875,74.73002624511719,26.6299991607666,34.849342346191406,152.6458740234375,166.18309020996094,172.40740966796875
2021-08-27,422.57440185546875,74.64368438720703,26.6299991607666,34.73012924194336,152.00421142578125,164.11691284179688,174.72364807128906
2021-08-26,418.8924865722656,74.42790222167969,26.6299991607666,34.18320083618164,152.32943725585938,164.94517517089844,172.83877563476562
2021-08-25,421.3783264160156,74.41925048828125,26.6299991607666,34.11308288574219,153.1468963623047,164.63571166992188,175.06124877929688
2021-08-24,420.4998474121094,74.54011535644531,26.6299991607666,33.80455780029297,154.16653442382812,164.38087463378906,173.8046875
2021-08-23,419.77093505859375,74.68685913085938,26.6299991607666,33.993873596191406,156.117919921875,165.8372039794922,173.94534301757812
2021-08-20,416.1449890136719,74.66957092285156,26.6299991607666,33.98686218261719,156.794677734375,167.5665283203125,174.62054443359375
2021-08-19,412.8555908203125,74.68685913085938,26.6299991607666,33.82559585571289,156.03451538085938,165.4458465576172,173.8984375
2021-08-18,412.2480773925781,74.5228500366211,26.6299991607666,33.81156921386719,154.8286590576172,163.72552490234375,172.98880004882812
2021-08-17,416.7431640625,74.54011535644531,26.6299991607666,34.04997634887695,156.8209228515625,165.0998992919922,173.21388244628906
2021-08-16,419.5932922363281,74.61780548095703,26.6299991607666,33.9307746887207,155.39662170410156,165.2000274658203,172.7637176513672
2021-08-13,418.5186462402344,74.54873657226562,26.6299991607666,34.07802200317383,154.0072784423828,162.8517608642578,171.35711669921875
2021-08-12,417.462646484375,74.25524139404297,26.6299991607666,33.74143981933594,153.0897979736328,161.51373291015625,170.37245178222656
2021-08-11,416.49072265625,74.24661254882812,26.6299991607666,33.7765007019043,151.8665313720703,159.79351806640625,169.809814453125
2021-08-10,415.5096130371094,74.1948471069336,26.6299991607666,33.734432220458984,151.84027099609375,160.20309448242188,167.01527404785156
2021-08-09,415.023681640625,74.3070297241211,26.6299991607666,33.29267883300781,151.787841796875,161.21339416503906,164.83029174804688
2021-08-06,415.3133239746094,74.44513702392578,26.6299991607666,33.20152282714844,151.26358032226562,160.9649200439453,164.08009338378906
2021-08-05,414.5937805175781,74.79910278320312,26.6299991607666,33.208553314208984,151.77037048339844,162.9787139892578,161.78257751464844
2021-08-04,412.0331726074219,74.97172546386719,26.6299991607666,32.977149963378906,151.48202514648438,160.07594299316406,161.37933349609375
2021-08-03,414.0049743652344,74.97172546386719,26.6299991607666,33.51005554199219,152.3820343017578,159.01463317871094,161.87632751464844
2021-08-02,410.7248840332031,74.9544677734375,26.6299991607666,33.46797561645508,150.52957153320312,156.24801635742188,159.7476043701172
2021-07-30,411.5566711425781,74.77661895751953,26.6299991607666,33.68535232543945,150.46841430664062,154.3068084716797,158.23780822753906
2021-07-29,413.64984130859375,74.66459655761719,26.6299991607666,34.07802200317383,150.45094299316406,154.8691864013672,157.0093231201172
2021-07-28,411.8182373046875,74.79386138916016,26.6299991607666,33.3908576965332,150.45094299316406,154.52452087402344,155.68710327148438
2021-07-27,412.0425109863281,74.72490692138672,26.6299991607666,33.51005554199219,150.870361328125,154.3884735107422,158.78173828125
2021-07-26,413.93023681640625,74.53530883789062,26.6299991607666,33.38383483886719,150.18002319335938,150.74191284179688,157.6751708984375
2021-07-23,412.8274841308594,74.57840728759766,26.6299991607666,33.299705505371094,150.11013793945312,151.7306671142578,156.5123291015625
2021-07-22,408.79986572265625,74.66459655761719,26.6299991607666,32.949100494384766,148.52854919433594,149.1454315185547,156.84056091308594
2021-07-21,407.91204833984375,74.50084686279297,26.6299991607666,33.1875114440918,148.10044860839844,148.30178833007812,158.8755340576172
2021-07-20,404.6319274902344,74.74215698242188,26.6299991607666,33.10335922241211,147.19163513183594,151.21359252929688,157.23443603515625
2021-07-19,398.8472900390625,74.81974792480469,26.6299991607666,32.80885696411133,145.81976318359375,151.81228637695312,150.78262329101562
2021-07-16,404.8935546875,74.39738464355469,26.6299991607666,33.173484802246094,146.88584899902344,152.6740264892578,156.3716583251953
2021-07-15,407.9774475097656,74.46634674072266,26.6299991607666,33.299705505371094,147.12173461914062,150.67837524414062,155.81838989257812
2021-07-14,409.3792419433594,74.28536224365234,26.6299991607666,33.34878158569336,148.9130096435547,148.07504272460938,154.08352661132812
2021-07-13,408.83721923828125,74.0353775024414,26.6299991607666,32.84392166137695,147.90818786621094,147.177001953125,152.8738250732422
2021-07-12,410.27642822265625,74.26813507080078,26.6299991607666,33.299705505371094,148.09164428710938,147.8391876220703,154.36485290527344
2021-07-09,408.7624206542969,74.29395294189453,26.6299991607666,33.23658752441406,148.3275909423828,147.20420837402344,152.60186767578125
2021-07-08,404.4637145996094,74.52669525146484,26.6299991607666,32.55643081665039,147.7421417236328,146.5692596435547,148.11935424804688
2021-07-07,407.73443603515625,74.45771026611328,26.6299991607666,32.80885696411133,148.03050231933594,148.20204162597656,151.88916015625
2021-07-06,406.07098388671875,74.30259704589844,26.6299991607666,32.72471237182617,146.77224731445312,145.0271453857422,151.06394958496094
2021-07-02,407.10833740234375,74.0353775024414,26.6299991607666,33.3277473449707,147.65475463867188,142.30587768554688,151.32652282714844
2021-07-01,404.03387451171875,73.90615844726562,26.6299991607666,33.53810119628906,145.01588439941406,141.11758422851562,151.74850463867188
2021-06-30,401.7629699707031,73.91304779052734,26.6299991607666,33.43292236328125,143.94985961914062,139.81138610839844,149.04779052734375
2021-06-29,401.40789794921875,73.86138916015625,26.6299991607666,32.801849365234375,143.32945251464844,141.03591918945312,148.54139709472656
2021-06-28,401.2303161621094,73.82698822021484,26.6299991607666,33.08232498168945,143.32070922851562,142.71405029296875,149.05715942382812
2021-06-25,400.3798828125,73.6290512084961,26.6299991607666,33.3908576965332,143.4867401123047,140.8091583251953,152.18923950195312
2021-06-24,398.9126892089844,73.76673126220703,26.6299991607666,33.257625579833984,142.7527313232422,140.38284301757812,151.1670684814453
2021-06-23,396.6138916015625,73.7322769165039,26.6299991607666,32.97013854980469,142.10609436035156,141.84324645996094,149.56353759765625
2021-06-22,396.8475341796875,73.78392791748047,26.6299991607666,33.12439727783203,142.97119140625,144.86390686035156,149.40414428710938
2021-06-21,394.9691467285156,73.68067932128906,26.6299991607666,33.15945816040039,143.16342163085938,146.3152618408203,149.1321563720703
2021-06-18,389.4742431640625,73.93885803222656,26.6299991607666,32.47228240966797,141.5381622314453,142.9045867919922,146.3001251220703
2021-06-17,394.7821960449219,73.70649719238281,26.6299991607666,32.86495590209961,144.3692626953125,147.13165283203125,150.29502868652344
2021-06-16,394.9037170410156,73.45694732666016,26.6299991607666,33.21555709838867,143.6790008544922,143.7481689453125,156.32479858398438
2021-06-15,397.0998229980469,73.66345977783203,26.6299991607666,33.58719253540039,143.7313995361328,146.75970458984375,156.884765625
2021-06-14,397.8753967285156,73.66345977783203,26.6299991607666,33.713401794433594,144.50033569335938,145.57144165039062,155.35418701171875
2021-06-11,396.9222106933594,73.852783203125,26.6299991607666,34.28837203979492,144.14208984375,145.46258544921875,155.942138671875
2021-06-10,396.2681579589844,73.86996459960938,26.6299991607666,34.55022430419922,145.99452209472656,144.89111328125,154.42091369628906
2021-06-09,394.35699462890625,73.71509552001953,26.6299991607666,34.38485336303711,144.69256591796875,142.958984375,156.13816833496094
2021-06-08,394.99066162109375,73.5688247680664,26.6299991607666,34.37107849121094,142.77023315429688,142.2423858642578,158.4900360107422
2021-06-07,394.9720458984375,73.43110656738281,26.6299991607666,34.79140090942383,144.0372314453125,142.841064453125,158.14468383789062
2021-06-04,395.3074951171875,73.48277282714844,26.6299991607666,34.29527282714844,145.02464294433594,141.89767456054688,161.46714782714844
2021-06-03,391.7386779785156,73.1901626586914,26.6299991607666,34.30216598510742,145.0858154296875,141.54388427734375,161.8311767578125
2021-06-02,393.2388610839844,73.32780456542969,26.6299991607666,34.116111755371094,145.22560119628906,140.9906005859375,159.95526123046875
2021-06-01,392.58660888671875,73.25041198730469,26.6299991607666,34.01275634765625,144.64016723632812,139.9292755126953,160.04856872558594
2021-05-28,392.8940734863281,73.25556945800781,26.6299991607666,33.91627502441406,147.89071655273438,140.61866760253906,158.64866638183594
2021-05-27,392.1486511230469,73.26412200927734,26.6299991607666,33.902503967285156,147.50619506835938,139.1672821044922,158.05137634277344
2021-05-26,391.94366455078125,73.36727142333984,26.6299991607666,34.05409622192383,147.73338317871094,140.57333374023438,155.06484985351562
2021-05-25,391.2261657714844,73.39301300048828,26.6299991607666,34.185020446777344,148.615966796875,140.5279541015625,154.61691284179688
